# tip e7b78e34a3650ecad30af2f549f0bc61307cba9c
SKIP_ONMAIN	??	notes/nm-swarm/lanes/lix-cupone.clone	20ee94b15eab81169eb703fcc77cd21449e0f6ae	-	20ee94b15eab81169eb703fcc77cd21449e0f6ae	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/lix-cupone.files	9bd9cfd307f2099677c8dab2f147c534236e64ef	-	9bd9cfd307f2099677c8dab2f147c534236e64ef	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/lix-descent.clone	20ff8cba518ff9145e9512c1383e204424cb9438	-	20ff8cba518ff9145e9512c1383e204424cb9438	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/lix-descent.files	eaa2b19f0a00f209c48f330908f6c3f270462f0b	-	eaa2b19f0a00f209c48f330908f6c3f270462f0b	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/lix-evenside-n.clone	9be5761e4f6221dc477120e32f4e5e60781df46b	-	9be5761e4f6221dc477120e32f4e5e60781df46b	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/lix-evenside-n.files	a908855fa7b4116e5ea64fa12d3d6fb35b4a2813	-	a908855fa7b4116e5ea64fa12d3d6fb35b4a2813	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/lix-evenside.clone	9be5761e4f6221dc477120e32f4e5e60781df46b	-	9be5761e4f6221dc477120e32f4e5e60781df46b	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/lix-evenside.files	5f22f38540a50ff77f8393c5139fbf1beed0672e	-	5f22f38540a50ff77f8393c5139fbf1beed0672e	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/lix-lh.clone	b7c8d05d50082f8f5035313689130d94ca81febb	-	b7c8d05d50082f8f5035313689130d94ca81febb	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/lix-lh.files	9df39d9445f2c6c4a7dae5ebccf97d4e6cdfa4bc	-	9df39d9445f2c6c4a7dae5ebccf97d4e6cdfa4bc	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/lix-oddside-n.clone	20d55486872cf9b3b7f9042173678f34a898715c	-	20d55486872cf9b3b7f9042173678f34a898715c	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/lix-oddside-n.files	2dd33159ea305fe1d008de8f1217d65e6202e1a9	-	2dd33159ea305fe1d008de8f1217d65e6202e1a9	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/lix-oddside.clone	86489837bb3e693a8d58b63e1e6281f8cda56868	-	86489837bb3e693a8d58b63e1e6281f8cda56868	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/lix-oddside.files	6f4ac4405c5cec7f224782208a9de301f8a44abc	-	6f4ac4405c5cec7f224782208a9de301f8a44abc	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/lix-powers.clone	20d55486872cf9b3b7f9042173678f34a898715c	-	20d55486872cf9b3b7f9042173678f34a898715c	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/lix-powers.files	3fc288025c7a1d834360c211f46fb6e5be782441	-	3fc288025c7a1d834360c211f46fb6e5be782441	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/lix-steenrod.clone	9be5761e4f6221dc477120e32f4e5e60781df46b	-	9be5761e4f6221dc477120e32f4e5e60781df46b	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/lix-steenrod.files	deea0ae70bcd3485e0b57d751072c85db16b8a4c	-	deea0ae70bcd3485e0b57d751072c85db16b8a4c	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/lix-thom.clone	86489837bb3e693a8d58b63e1e6281f8cda56868	-	86489837bb3e693a8d58b63e1e6281f8cda56868	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/lix-thom.files	8a51ebd01fb07ea284264e0e1d2a18f20bd7c80f	-	8a51ebd01fb07ea284264e0e1d2a18f20bd7c80f	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/lix-tower.clone	20d55486872cf9b3b7f9042173678f34a898715c	-	20d55486872cf9b3b7f9042173678f34a898715c	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/lix-tower.files	061659d8c07403e9b00ead40a5b3a95cafeb291e	-	061659d8c07403e9b00ead40a5b3a95cafeb291e	12.6
SKIP_STALE	??	notes/nm-swarm/lanes/nm-endpoints.clone	157b319cdf4f28e62a3dc87d4fd6dc1dce15bb18	-	-	12.6
SKIP_STALE	??	notes/nm-swarm/lanes/nm-endpoints.files	2fa4ccadd2e767a62637b4cb8c9006e89051b07e	-	-	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/rescue-lix.clone	70765dcf98db036f13a9ca61aec8bdeee6a399bc	-	70765dcf98db036f13a9ca61aec8bdeee6a399bc	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/rescue-lix.files	82a5be0f775bac52881558a0204fa053faf531c4	-	82a5be0f775bac52881558a0204fa053faf531c4	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/sec2-sentences.clone	659cdf218788a0cfdaa89d8ff591cb5688b83e60	-	659cdf218788a0cfdaa89d8ff591cb5688b83e60	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/sec2-sentences.files	3bbd611784255ef4739eb4b9964e676b2ce7f54d	-	3bbd611784255ef4739eb4b9964e676b2ce7f54d	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/sec3-sentences.clone	49cc34981a7158a43c11462f010ddffc01511a17	-	49cc34981a7158a43c11462f010ddffc01511a17	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/sec3-sentences.files	ea111db65d18d9a0c3323693ef88b701d0415043	-	ea111db65d18d9a0c3323693ef88b701d0415043	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/sec4-sentences.clone	308dfa009a36c2fa8721fe17fdda3db6a5bb2905	-	308dfa009a36c2fa8721fe17fdda3db6a5bb2905	12.6
SKIP_STALE	??	notes/nm-swarm/lanes/sec4-sentences.files	0855cf4a4bb6811142c476d6bd1d7eeb06c946bb	-	562995fa104dd779bc594e91f3281068baf74df9	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/sec5-sentences.clone	43a3e4ca53062ebed67d7fbd942f710904f88ccd	-	43a3e4ca53062ebed67d7fbd942f710904f88ccd	12.6
SKIP_STALE	??	notes/nm-swarm/lanes/sec5-sentences.files	d4f10f295898f71027c557cff239f6aa6b278130	-	ad89e20a7e46481027a5cf173a201ac07ffd7085	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/simple-group.clone	3205320ea459958a74a17bcdd67aeb69fe675685	-	3205320ea459958a74a17bcdd67aeb69fe675685	12.6
SKIP_STALE	??	notes/nm-swarm/lanes/simple-group.files	131133e5561c4f8c67ba30015c135501ab0de08d	-	e7d17d8cb1ee7f827138f0af52aea356fdfc15dc	12.6
SKIP_STALE	??	notes/nm-swarm/lanes/systolic-counts.clone	86e2f011a2f8ce82905a88e5229a9c73cb07042d	-	-	12.6
SKIP_STALE	??	notes/nm-swarm/lanes/theoremc-retire.clone	49cc34981a7158a43c11462f010ddffc01511a17	-	-	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/toeplitz.clone	b7c8d05d50082f8f5035313689130d94ca81febb	-	b7c8d05d50082f8f5035313689130d94ca81febb	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/torsion-ring.clone	20ff8cba518ff9145e9512c1383e204424cb9438	-	20ff8cba518ff9145e9512c1383e204424cb9438	12.6
SKIP_ONMAIN	??	notes/nm-swarm/lanes/torsion-ring.files	dcefd38d6a1033eb44d36605c8485ea334e59791	-	dcefd38d6a1033eb44d36605c8485ea334e59791	12.6
SKIP_ONMAIN	??	notes/nm-swarm/reports/census2.md	3e49f47510cce74837fc901d5eb5a876231f3c8f	-	3e49f47510cce74837fc901d5eb5a876231f3c8f	12.5
SKIP_ONMAIN	??	notes/nm-swarm/reports/cite-cstar.md	fd7f42a7b4d05c0aab409ac46fe9c9d45e557716	-	fd7f42a7b4d05c0aab409ac46fe9c9d45e557716	12.6
SKIP_ONMAIN	??	notes/nm-swarm/reports/cite-ejz.md	507689dad647e0448cbea69cc3c2d3241471b708	-	507689dad647e0448cbea69cc3c2d3241471b708	12.5
SKIP_ONMAIN	??	notes/nm-swarm/reports/cite-hull.md	53156ec7f1868316463ab9b69b19cc4c8935903e	-	53156ec7f1868316463ab9b69b19cc4c8935903e	12.4
SKIP_ONMAIN	??	notes/nm-swarm/reports/cite-kazhdan.md	81f03d1388ab7794dd852d0aa89d4a8014c1625d	-	81f03d1388ab7794dd852d0aa89d4a8014c1625d	12.6
SKIP_ONMAIN	??	notes/nm-swarm/reports/cite-osin.md	d547f66f005f2daaaca058278c66f947a9cddabe	-	d547f66f005f2daaaca058278c66f947a9cddabe	12.6
SKIP_ONMAIN	??	notes/nm-swarm/reports/cite-sofic.md	c138edbfe6942d5977a32dcf9fda6524c7552498	-	c138edbfe6942d5977a32dcf9fda6524c7552498	12.0
SKIP_ONMAIN	??	notes/nm-swarm/reports/dgo-analytic.md	66eb21849df6ef62fe7155bfd9c05e70d5365656	-	66eb21849df6ef62fe7155bfd9c05e70d5365656	12.4
SKIP_ONMAIN	??	notes/nm-swarm/reports/dgo-geometric.md	58a41362f0e6c0187d7aa1b4285924cd205dc62f	-	58a41362f0e6c0187d7aa1b4285924cd205dc62f	14.0
SKIP_ONMAIN	??	notes/nm-swarm/reports/fff-periodic.md	b6793f02d96db7bc55d9ea7d58bc9da5193d0cce	-	b6793f02d96db7bc55d9ea7d58bc9da5193d0cce	13.8
SKIP_ONMAIN	??	notes/nm-swarm/reports/ghw-charp2.md	eab1654d50383e0cd0d322f7bc88dd516d0db175	-	eab1654d50383e0cd0d322f7bc88dd516d0db175	12.6
SKIP_ONMAIN	??	notes/nm-swarm/reports/go-lemma42.md	34b763445eedc65d8adc2975311ad6c054818c44	-	34b763445eedc65d8adc2975311ad6c054818c44	12.6
SKIP_ONMAIN	??	notes/nm-swarm/reports/go-sr1.md	6de74f2924d3642a345817fb86bf0bf960f68474	-	6de74f2924d3642a345817fb86bf0bf960f68474	12.6
SKIP_ONMAIN	??	notes/nm-swarm/reports/hull-bridge.md	99ba354078fcf9c613791a1f79bf6ce2982c69f9	-	99ba354078fcf9c613791a1f79bf6ce2982c69f9	14.2
SKIP_ONMAIN	??	notes/nm-swarm/reports/hull-euler.md	01f3cc33d8c2622f0a3fbe0067118bcc4cfe48a7	-	01f3cc33d8c2622f0a3fbe0067118bcc4cfe48a7	12.7
SKIP_ONMAIN	??	notes/nm-swarm/reports/hull-respell.md	99913b047ce12fe3f65671221b7c51c7a392c1f5	-	99913b047ce12fe3f65671221b7c51c7a392c1f5	14.0
SKIP_ONMAIN	??	notes/nm-swarm/reports/hull-unbound.md	c27dc83d115883b80fd5de8e5761e5ae2942a1a9	-	c27dc83d115883b80fd5de8e5761e5ae2942a1a9	12.8
SKIP_STALE	??	notes/nm-swarm/reports/kh-cckw.md	81183b1eda1f982cade2669400f8b0a74606976b	-	6a5fe863e43098082ac3c80ffae286fe49bbd026	12.6
SKIP_ONMAIN	??	notes/nm-swarm/reports/kh-ejz.md	be968ba3fa7f217c36391721b6edd34543626d3b	-	be968ba3fa7f217c36391721b6edd34543626d3b	12.6
SKIP_ONMAIN	??	notes/nm-swarm/reports/kh-hyperbolic.md	9153110a8ee5bfd2a869e19a1c97c45cda2921c7	-	9153110a8ee5bfd2a869e19a1c97c45cda2921c7	12.4
SKIP_ONMAIN	??	notes/nm-swarm/reports/kh-torsion.md	3226e7aacfcee42f0093a05c8866cd7107b58e8d	-	3226e7aacfcee42f0093a05c8866cd7107b58e8d	13.6
SKIP_STALE	??	notes/nm-swarm/reports/leavitt-ge.md	8e390263b15ad89b85b3dd5fb10f135d4280d628	-	d67e9309748f7e625ac9d767cbfe4210dc8dd22c	12.2
SKIP_ONMAIN	??	notes/nm-swarm/reports/leavitt-units.md	9f2628b0f7af9db96d75061ea8b6763b99ea6d87	-	9f2628b0f7af9db96d75061ea8b6763b99ea6d87	12.6
SKIP_ONMAIN	??	notes/nm-swarm/reports/lix-coeff.md	138f2f2787b012e3fda6072ed740412ea68f47ee	-	138f2f2787b012e3fda6072ed740412ea68f47ee	12.6
SKIP_ONMAIN	??	notes/nm-swarm/reports/lix-cupone.md	82319abbb47dcaa51ed275c7fd7295903311896a	-	82319abbb47dcaa51ed275c7fd7295903311896a	12.6
SKIP_ONMAIN	??	notes/nm-swarm/reports/lix-descent.md	750a8b52f595f0c4cc298558e796ba52cbd57c8d	-	750a8b52f595f0c4cc298558e796ba52cbd57c8d	12.6
SKIP_ONMAIN	??	notes/nm-swarm/reports/lix-evenside-n.md	36c54421c8f021f9eb59ccb499664094c9ceafd2	-	36c54421c8f021f9eb59ccb499664094c9ceafd2	12.6
SKIP_ONMAIN	??	notes/nm-swarm/reports/lix-evenside.md	26d75251b866a555a0176a03b4bc1148403c55d3	-	26d75251b866a555a0176a03b4bc1148403c55d3	12.6
SKIP_ONMAIN	??	notes/nm-swarm/reports/lix-lh.md	5b6ddf3b068c54a39d77b89aa9bb22ac063aa48a	-	5b6ddf3b068c54a39d77b89aa9bb22ac063aa48a	12.6
SKIP_ONMAIN	??	notes/nm-swarm/reports/lix-oddside-n.md	27faf979d0e879c6dbe5c099a5417223e5dad564	-	27faf979d0e879c6dbe5c099a5417223e5dad564	12.6
SKIP_ONMAIN	??	notes/nm-swarm/reports/lix-oddside.md	93257f15e9a47b85aee5cfd21c53973a230f956c	-	93257f15e9a47b85aee5cfd21c53973a230f956c	12.6
SKIP_ONMAIN	??	notes/nm-swarm/reports/lix-powers.md	ea440a9be0914cd4d819ff06b256276226b37602	-	ea440a9be0914cd4d819ff06b256276226b37602	12.6
SKIP_ONMAIN	??	notes/nm-swarm/reports/lix-steenrod.md	e9255c0e014f2dd519d6264cc416dfe89d0b54a0	-	e9255c0e014f2dd519d6264cc416dfe89d0b54a0	12.6
SKIP_ONMAIN	??	notes/nm-swarm/reports/lix-thom.md	28f2091b24534471e506e93be7c0ceb4669f7dee	-	28f2091b24534471e506e93be7c0ceb4669f7dee	12.6
SKIP_ONMAIN	??	notes/nm-swarm/reports/lix-tower.md	ebd7ce651878e3472e795343c7fd2704f3c85acd	-	ebd7ce651878e3472e795343c7fd2704f3c85acd	12.6
SKIP_ONMAIN	??	notes/nm-swarm/reports/rescue-lix.md	77dc979939c1c09222c6994ff85cdd3c199f46bf	-	77dc979939c1c09222c6994ff85cdd3c199f46bf	12.6
SKIP_ONMAIN	??	notes/nm-swarm/reports/sec2-sentences.md	0a49ee9a481e788ed344991988eafa185539f955	-	0a49ee9a481e788ed344991988eafa185539f955	13.0
SKIP_ONMAIN	??	notes/nm-swarm/reports/sec5-sentences.md	d1b3219921a9e29f5800e1199ff0bda690fb8c78	-	d1b3219921a9e29f5800e1199ff0bda690fb8c78	13.0
SKIP_ONMAIN	??	notes/nm-swarm/reports/simple-group.md	42519fe394b57096cdf385511d7777c66ec135b7	-	42519fe394b57096cdf385511d7777c66ec135b7	13.0
SKIP_ONMAIN	??	notes/nm-swarm/reports/systolic-counts.md	94d8a5573440bc6908d96558e3f207d9733b79df	-	94d8a5573440bc6908d96558e3f207d9733b79df	12.6
SKIP_ONMAIN	??	notes/nm-swarm/wave1.mods	d75e6398ac2d0793b5b989a4304fe4bbd5cded81	-	d75e6398ac2d0793b5b989a4304fe4bbd5cded81	12.6
SKIP_ONMAIN	??	notes/nm-swarm/wave2.mods	5c641f763f74779d014f5b41a798866cde19b05f	-	5c641f763f74779d014f5b41a798866cde19b05f	12.6
SKIP_STALE	??	notes/nm-swarm/wire-queue.txt	21826cc9e47b20c9893110c5507534370fca1f8b	-	6184641a0810cd93464071dbcb9a21c5b14feb2f	12.6
SKIP_ONMAIN	??	notes/ugc-smooth-design-quantifiers-2026-09-11.md	1eac988e15a4abcedcb024da8bb5c15ecf429b9c	-	1eac988e15a4abcedcb024da8bb5c15ecf429b9c	24.5
SKIP_STALE	 M	research/FRONTIER.md	6b55266ecd6b4b6000b4ecfb0f67eec621456626	906176baf701b870a2cd391aff57688c850d2059	67e036274fcb2c89a26f1436ba2d7351a7d94d1a	7.6
SKIP_ONMAIN	??	research/a-t-menable-groups-have-no-rigid-compression-defect-proof.md	2b413c3efec2f7ab0b2e07eacc63f470c1d4e8e6	-	2b413c3efec2f7ab0b2e07eacc63f470c1d4e8e6	13.4
SKIP_ONMAIN	??	research/a-t-menable-groups-have-no-rigid-compression-defect.md	d0739bc0632a7eaade816ac4f563807ab4298c1c	-	d0739bc0632a7eaade816ac4f563807ab4298c1c	13.4
SKIP_ONMAIN	??	research/a2-action-with-non-finitely-presented-image.md	e11673fec46cff99b83e3bde62a3426762e2b248	-	e11673fec46cff99b83e3bde62a3426762e2b248	7.1
SKIP_ONMAIN	??	research/a2-kernel-removal-forces-recursive-kernel.md	7fcf27e9ff6dd67a35cdb10293da8f5463d17efe	-	7fcf27e9ff6dd67a35cdb10293da8f5463d17efe	7.1
SKIP_ONMAIN	??	research/a2-kernel-removal-recursive-kernel-proof.md	0e01f6a4de70574bec0a125b2da0b295fde10cf2	-	0e01f6a4de70574bec0a125b2da0b295fde10cf2	7.1
SKIP_ONMAIN	??	research/a2-non-fp-image-via-diagonal-normalizer-proof.md	c561e3afedb7b54eefed6a6af35efd447df395e7	-	c561e3afedb7b54eefed6a6af35efd447df395e7	7.1
SKIP_ONMAIN	??	research/a2-pairs-embed-in-a2-pairs-with-fng-kernels.md	08c401d17050b09e0b71c355f29365418e818273	-	08c401d17050b09e0b71c355f29365418e818273	6.9
SKIP_ONMAIN	??	research/abc-leavitt-path-k-theory-citation.md	5a35017e1648eccf1fb763198b1a62d7215d0f71	-	5a35017e1648eccf1fb763198b1a62d7215d0f71	10.5
SKIP_ONMAIN	??	research/abc-leavitt-path-k-theory-exact-sequence.md	c9b9e1002dad5155fb07424743dfa2900a9f00ae	-	c9b9e1002dad5155fb07424743dfa2900a9f00ae	10.5
SKIP_ONMAIN	??	research/abert-weiss-free-actions-weakly-contain-bernoulli-citation.md	be7684ae3c906e2a8c9499fb0ae606e06233f6bb	-	be7684ae3c906e2a8c9499fb0ae606e06233f6bb	5.9
SKIP_ONMAIN	??	research/abert-weiss-free-actions-weakly-contain-bernoulli.md	59010ed8d5b50a1a5927c4a926645b946a74d50f	-	59010ed8d5b50a1a5927c4a926645b946a74d50f	6.0
SKIP_ONMAIN	??	research/abstract-btb-pairs-fp-and-relatively-simple-citation.md	d0a3c0d4365292e6372c5a5241bde7178dbfc9f4	-	d0a3c0d4365292e6372c5a5241bde7178dbfc9f4	2.3
SKIP_ONMAIN	??	research/abstract-btb-pairs-fp-and-relatively-simple.md	57debe0555cc63fbef9dc9e85d9c31d74c5fffd1	-	57debe0555cc63fbef9dc9e85d9c31d74c5fffd1	1.3
SKIP_ONMAIN	??	research/acyclic-quotientless-extension-completion-is-kernel-completion.md	575289f1904ac8cc40826b10c3b833d0985a71ba	-	575289f1904ac8cc40826b10c3b833d0985a71ba	6.4
SKIP_ONMAIN	??	research/acyclic-quotientless-extension-completion-proof.md	60954a120df69c38deb256dbbb3778c251d66ecf	-	60954a120df69c38deb256dbbb3778c251d66ecf	6.4
SKIP_STALE	A 	research/adjoint-image-is-stable-under-klein-doubling.md	4c00a8cafc4a509a02b51014edca10c54d8ed04f	-	62f75ff27a95969ebc03c5391d86dad8e5bc2b12	10.5
SKIP_ONMAIN	A 	research/adjoint-image-klein-doubling-proof.md	85b0f4e0e21368592e971007cc078470ed89a3c6	-	85b0f4e0e21368592e971007cc078470ed89a3c6	10.5
SKIP_ONMAIN	A 	research/admissible-designs-feature-safety-proof.md	a85dc4e84b57defe59945dafdb31df7bafcb3080	-	a85dc4e84b57defe59945dafdb31df7bafcb3080	23.5
SKIP_ONMAIN	A 	research/admissible-pairing-designs-leak-no-easy-feature.md	2018b1cf361d3c875131916bfc10635e56368fa6	-	2018b1cf361d3c875131916bfc10635e56368fa6	23.2
SKIP_ONMAIN	??	research/admissibly-oriented-artin-groups-satisfy-boone-higman.md	1b3da68806f9b0a95a702020bf56e05b6da40aa0	-	1b3da68806f9b0a95a702020bf56e05b6da40aa0	6.7
SKIP_ONMAIN	??	research/admissibly-oriented-artin-groups-split-over-free-groups.md	9472fe003c0134a9cf56c1f9d66483fa0f40d34d	-	9472fe003c0134a9cf56c1f9d66483fa0f40d34d	7.4
SKIP_ONMAIN	??	research/affine-extension-of-fp-elementary-group-is-fp-proof.md	82a9f92bc25aa84e83b25c86a951c85e6971c0e5	-	82a9f92bc25aa84e83b25c86a951c85e6971c0e5	1.5
SKIP_ONMAIN	??	research/affine-extension-of-fp-elementary-group-is-fp.md	bdcd61a674c856949716a29540bc79554f315152	-	bdcd61a674c856949716a29540bc79554f315152	1.5
SKIP_ONMAIN	A 	research/affine-plane-automorphism-amalgam-citation.md	9f20ed44e082a022b78731e06a10a4e2138f31a0	-	9f20ed44e082a022b78731e06a10a4e2138f31a0	9.3
SKIP_ONMAIN	A 	research/affine-plus-defect-rule-is-injective-on-some-group.md	db6dfd162de8f13a77e567d556329bafd88e6a0f	-	db6dfd162de8f13a77e567d556329bafd88e6a0f	6.9
SKIP_ONMAIN	??	research/affine-self-similar-coordinate-rings-are-one-dimensional.md	373d14ad4f243beeb7e645832db80c2ca4c21ce6	-	373d14ad4f243beeb7e645832db80c2ca4c21ce6	1.4
SKIP_ONMAIN	??	research/affine-self-similar-coordinate-rings-proof.md	91040635f834e535a9daf45cfc506066770fcbd7	-	91040635f834e535a9daf45cfc506066770fcbd7	10.6
SKIP_ONMAIN	A 	research/ah-algebras-realize-ranks-approximately-citation.md	ff318336a5388d2bc47f8bfcf03bae1ab7bc2f7c	-	ff318336a5388d2bc47f8bfcf03bae1ab7bc2f7c	24.8
SKIP_ONMAIN	A 	research/ah-algebras-realize-ranks-approximately.md	207f6888d4b1dc0f6b1f378a4d0486c1765b6026	-	207f6888d4b1dc0f6b1f378a4d0486c1765b6026	24.9
SKIP_ONMAIN	A 	research/ah-strict-comparison-z-stable-via-rank-density.md	e758ba728939856b3965e10369ee767a31e9f89e	-	e758ba728939856b3965e10369ee767a31e9f89e	24.2
SKIP_ONMAIN	??	research/algebra-boone-higman-conjecture.md	82043eb4c2011258a568e2346558c05d7c588a20	-	82043eb4c2011258a568e2346558c05d7c588a20	9.9
SKIP_ONMAIN	A 	research/algebraic-atiyah-and-determinant-one-group-tester.md	a8210e2cc9c652dc41185714d40f2b588ecfb55c	-	a8210e2cc9c652dc41185714d40f2b588ecfb55c	25.2
SKIP_ONMAIN	A 	research/algebraic-atiyah-determinant-colimit-proof.md	99194bd45aec7501e0196e28bda937368fb13dcc	-	99194bd45aec7501e0196e28bda937368fb13dcc	25.3
SKIP_ONMAIN	A 	research/algebraic-atiyah-determinant-tester-proof.md	924b75d815f89d317cd4201fa6a890b56b016baa	-	924b75d815f89d317cd4201fa6a890b56b016baa	25.2
SKIP_ONMAIN	A 	research/algebraic-atiyah-with-determinant-closed-under-colimits.md	c068a3c176196b33467ce1b290cdd12c02b234fb	-	c068a3c176196b33467ce1b290cdd12c02b234fb	25.3
SKIP_ONMAIN	??	research/algebraic-linear-groups-satisfy-boone-higman-proof.md	5fa2cacc2f6c4c993d97b1f0cfab93f8e3bacae5	-	5fa2cacc2f6c4c993d97b1f0cfab93f8e3bacae5	10.7
SKIP_ONMAIN	??	research/algebraic-linear-groups-satisfy-boone-higman.md	a57541a7d0c536d983ea49f7f15b9eeeb029af60	-	a57541a7d0c536d983ea49f7f15b9eeeb029af60	0.5
SKIP_STALE	AM	research/algebraic-strong-atiyah-counterexample-exists.md	df5b2aa699510599a2f46ea86ab72ae76c25c9d4	-	33ed26bf98c8a13d8e1d66047b5892f71385e892	13.4
SKIP_ONMAIN	A 	research/algebraic-strong-atiyah-for-all-torsion-free-groups.md	013528b956100165f750c7fcb759d64ae58ff39d	-	013528b956100165f750c7fcb759d64ae58ff39d	23.9
SKIP_ONMAIN	A 	research/algebraic-strong-atiyah-via-master-host.md	525900476888138ce523dd4fd416c34669b1f696	-	525900476888138ce523dd4fd416c34669b1f696	25.2
SKIP_ONMAIN	??	research/algebraic-subshift-rigidity-proof.md	dd4226285348276a4bcd1376793e8bde52432cc5	-	dd4226285348276a4bcd1376793e8bde52432cc5	13.5
SKIP_ONMAIN	??	research/almost-automorphism-conjugate-to-proper-power-is-equicontinuous.md	dbf29876bc214d31c81df35f9fb168830119b4d8	-	dbf29876bc214d31c81df35f9fb168830119b4d8	1.5
SKIP_ONMAIN	??	research/almost-automorphism-exponent-pumping-proof.md	fd7191b59be0d3c3ad9bde5ccf5074f52cd03269	-	fd7191b59be0d3c3ad9bde5ccf5074f52cd03269	0.8
SKIP_ONMAIN	A 	research/alphabet-conjugacy-invariance-from-bernoulli-maximality.md	3748c69a6d1a2e3aa1cf8cc868dd8c71b4e71b4c	-	3748c69a6d1a2e3aa1cf8cc868dd8c71b4e71b4c	10.1
SKIP_ONMAIN	A 	research/alphabet-conjugacy-invariance-from-gottschalk.md	222f26a4dc0906ce4197451a57b235490e7c0c70	-	222f26a4dc0906ce4197451a57b235490e7c0c70	10.1
SKIP_ONMAIN	A 	research/amenable-coefficient-schur-kernel-proof.md	cb73230290ac976a8d1886352290e3ffa84cfe61	-	cb73230290ac976a8d1886352290e3ffa84cfe61	25.2
SKIP_ONMAIN	A 	research/amenable-coefficients-have-zero-schur-kernel.md	7812ed348031851389e6ac4b288c7b9da7d556a8	-	7812ed348031851389e6ac4b288c7b9da7d556a8	25.2
SKIP_STALE	A 	research/amenable-decoder-memory-forces-surjectivity.md	088ed595e320bceff0aaaa779c827b1aa4530283	-	5305690005a74b034882dc29de6d241c767e2ae2	12.5
SKIP_ONMAIN	A 	research/amenable-decoder-memory-surjectivity-proof.md	672be9549c9546197654fa60af4fb5f836761883	-	672be9549c9546197654fa60af4fb5f836761883	12.5
SKIP_ONMAIN	A 	research/amenable-envelope-magnus-piece-one-relator-sofic.md	f411c36a08acf428026b41f82316c9cd4af24af2	-	f411c36a08acf428026b41f82316c9cd4af24af2	25.0
SKIP_ONMAIN	A 	research/amenable-envelope-magnus-piece-sofic-proof.md	490fb0dd404fcd5fbede746bf3ae6da0d7d6089f	-	490fb0dd404fcd5fbede746bf3ae6da0d7d6089f	25.0
SKIP_ONMAIN	A 	research/amenable-extensions-of-uqs-groups-are-surjunctive.md	47fccd22df80a42f2aef3a99be00e3e9483fa94d	-	47fccd22df80a42f2aef3a99be00e3e9483fa94d	5.6
SKIP_STALE	A 	research/amenable-extensions-of-uqs-groups-proof.md	92a3d82461339f40ff68bb09110a927574eecf87	-	39731982a7df3a8739cb697ddf9b815cee7e7d0f	6.0
SKIP_ONMAIN	??	research/amenable-flexible-hs-stability-is-strict-hs-stability-proof.md	e3d6b5c8df7f26f1bf291c2ee04bbe1ea9903ed5	-	e3d6b5c8df7f26f1bf291c2ee04bbe1ea9903ed5	7.3
SKIP_ONMAIN	??	research/amenable-flexible-hs-stability-is-strict-hs-stability.md	275ae762b6befbc060572b9997a58c186cbeffbc	-	275ae762b6befbc060572b9997a58c186cbeffbc	7.3
SKIP_ONMAIN	??	research/amenable-full-group-forces-invariant-measure-proof.md	ffdd1004933dbb73c6f9196b5169c95e2169ba14	-	ffdd1004933dbb73c6f9196b5169c95e2169ba14	7.3
SKIP_ONMAIN	??	research/amenable-full-group-forces-invariant-measure.md	585bbab31fe087f02bbdfd11bbf7f677c2ea7a12	-	585bbab31fe087f02bbdfd11bbf7f677c2ea7a12	7.3
